197	07/02/2019	10:20:24	0.4444	0.4494	0.4601	0.5036	21.934	21.398	22.559	22.245	22.628	22.388	22.346	23.252	22.248
198	07/02/2019	10:20:34	0.4448	0.4494	0.4602	0.5036	21.998	21.488	22.562	22.241	22.631	22.392	22.349	23.241	22.25
199	07/02/2019	10:20:44	0.4448	0.4496	0.4605	0.504	22.059	21.575	22.561	22.244	22.628	22.39	22.345	23.233	22.251
200	07/02/2019	10:20:54	0.4444	0.4498	0.4602	0.5041	22.108	21.661	22.562	22.243	22.626	22.391	22.344	23.236	22.251
201	07/02/2019	10:21:04	0.4442	0.4492	0.4602	0.504	22.157	21.741	22.56	22.243	22.626	22.388	22.344	23.235	22.253
202	07/02/2019	10:21:14	0.444	0.449	0.4596	0.5042	22.216	21.813	22.56	22.241	22.626	22.389	22.343	23.236	22.253
203	07/02/2019	10:21:24	0.4441	0.4493	0.4598	0.5041	22.275	21.873	22.559	22.237	22.627	22.388	22.34	23.239	22.251
204	07/02/2019	10:21:34	0.4446	0.4495	0.4601	0.504	22.323	21.912	22.561	22.233	22.629	22.39	22.343	23.231	22.252
205	07/02/2019	10:21:44	0.4447	0.4496	0.4605	0.5036	22.375	21.906	22.559	22.235	22.63	22.388	22.344	23.226	22.251
206	07/02/2019	10:21:54	0.445	0.4494	0.4603	0.5034	22.411	21.833	22.559	22.234	22.626	22.389	22.348	23.235	22.253
207	07/02/2019	10:22:04	0.445	0.4501	0.4603	0.5033	22.436	21.689	22.563	22.236	22.631	22.388	22.342	23.242	22.253
208	07/02/2019	10:22:14	0.4452	0.4501	0.4607	0.5033	22.438	21.482	22.571	22.235	22.633	22.392	22.343	23.248	22.254
209	07/02/2019	10:22:24	0.4452	0.4502	0.4607	0.5034	22.41	21.239	22.568	22.236	22.633	22.389	22.343	23.253	22.256
210	07/02/2019	10:22:34	0.4456	0.4506	0.4612	0.5034	22.34	21.006	22.564	22.233	22.634	22.395	22.343	23.253	22.253
211	07/02/2019	10:22:44	0.4457	0.4501	0.461	0.5035	22.253	20.817	22.562	22.231	22.629	22.395	22.347	23.258	22.248
212	07/02/2019	10:22:54	0.445	0.4498	0.4603	0.5038	22.127	20.687	22.557	22.232	22.626	22.389	22.342	23.254	22.246
213	07/02/2019	10:23:05	0.4446	0.4496	0.4602	0.504	22.006	20.609	22.557	22.235	22.624	22.387	22.341	23.251	22.243
214	07/02/2019	10:23:15	0.4442	0.4491	0.46	0.5042	21.901	20.588	22.559	22.231	22.621	22.385	22.341	23.245	22.237
215	07/02/2019	10:23:25	0.4441	0.4491	0.4598	0.5042	21.819	20.608	22.559	22.23	22.623	22.386	22.337	23.242	22.229
216	07/02/2019	10:23:35	0.4446	0.4495	0.4602	0.5043	21.774	20.667	22.56	22.226	22.626	22.388	22.339	23.247	22.23
217	07/02/2019	10:23:45	0.4446	0.4494	0.4601	0.5044	21.736	20.746	22.556	22.228	22.627	22.387	22.339	23.249	22.229
218	07/02/2019	10:23:55	0.4445	0.4491	0.4602	0.5048	21.737	20.84	22.557	22.229	22.626	22.385	22.339	23.249	22.229
219	07/02/2019	10:24:05	0.4448	0.4497	0.4604	0.5047	21.771	20.944	22.557	22.233	22.629	22.388	22.34	23.262	22.226
220	07/02/2019	10:24:15	0.445	0.4496	0.4605	0.5048	21.813	21.053	22.558	22.232	22.626	22.39	22.338	23.274	22.225
221	07/02/2019	10:24:25	0.4446	0.4495	0.4603	0.5051	21.859	21.163	22.556	22.229	22.628	22.387	22.339	23.279	22.225
222	07/02/2019	10:24:35	0.4447	0.4497	0.4602	0.5052	21.918	21.272	22.554	22.23	22.624	22.382	22.336	23.282	22.223
223	07/02/2019	10:24:45	0.4441	0.4492	0.46	0.5049	21.965	21.361	22.555	22.227	22.622	22.381	22.337	23.286	22.227
224	07/02/2019	10:24:55	0.4442	0.4487	0.4599	0.5047	22.02	21.446	22.553	22.224	22.621	22.381	22.333	23.287	22.227
225	07/02/2019	10:25:05	0.4438	0.4484	0.4597	0.5043	22.064	21.531	22.556	22.224	22.617	22.381	22.335	23.275	22.227
226	07/02/2019	10:25:15	0.4431	0.4481	0.4592	0.5046	22.113	21.602	22.56	22.226	22.617	22.378	22.333	23.253	22.229
227	07/02/2019	10:25:25	0.443	0.4481	0.4591	0.5045	22.154	21.657	22.558	22.223	22.616	22.38	22.335	23.246	22.231
228	07/02/2019	10:25:35	0.4434	0.4484	0.4591	0.5042	22.2	21.701	22.556	22.219	22.62	22.38	22.334	23.247	22.233
229	07/02/2019	10:25:45	0.4439	0.4484	0.4594	0.5043	22.238	21.736	22.557	22.22	22.627	22.382	22.332	23.253	22.232
230	07/02/2019	10:25:55	0.444	0.4486	0.4595	0.504	22.265	21.758	22.559	22.219	22.623	22.381	22.33	23.259	22.234
231	07/02/2019	10:26:05	0.4439	0.4488	0.4596	0.5039	22.296	21.774	22.559	22.218	22.622	22.384	22.33	23.258	22.238
232	07/02/2019	10:26:15	0.444	0.4486	0.4595	0.5037	22.332	21.782	22.559	22.216	22.621	22.382	22.328	23.258	22.238
233	07/02/2019	10:26:25	0.4436	0.4481	0.4594	0.5036	22.351	21.789	22.555	22.213	22.619	22.379	22.328	23.25	22.237
234	07/02/2019	10:26:35	0.4433	0.4485	0.459	0.5036	22.366	21.792	22.554	22.216	22.618	22.375	22.327	23.242	22.234
235	07/02/2019	10:26:45	0.443	0.4482	0.4588	0.5037	22.381	21.794	22.555	22.217	22.618	22.374	22.327	23.245	22.235
236	07/02/2019	10:26:55	0.443	0.4481	0.4589	0.5036	22.386	21.789	22.556	22.216	22.619	22.375	22.326	23.252	22.232
237	07/02/2019	10:27:05	0.4435	0.4487	0.4592	0.5036	22.396	21.78	22.554	22.217	22.622	22.378	22.328	23.255	22.233
238	07/02/2019	10:27:15	0.4438	0.4488	0.4595	0.5035	22.402	21.772	22.552	22.219	22.622	22.379	22.33	23.258	22.235
239	07/02/2019	10:27:25	0.4436	0.4485	0.4592	0.5036	22.398	21.772	22.556	22.216	22.62	22.375	22.329	23.247	22.236
240	07/02/2019	10:27:35	0.443	0.4483	0.459	0.5034	22.398	21.767	22.557	22.214	22.618	22.374	22.332	23.247	22.237
241	07/02/2019	10:27:45	0.4434	0.4482	0.4589	0.5034	22.398	21.767	22.555	22.214	22.62	22.373	22.328	23.246	22.232
242	07/02/2019	10:27:55	0.4435	0.4485	0.4591	0.5034	22.411	21.767	22.552	22.216	22.621	22.374	22.332	23.251	22.231
243	07/02/2019	10:28:05	0.4439	0.4486	0.4593	0.5034	22.414	21.768	22.555	22.215	22.623	22.378	22.329	23.259	22.232
244	07/02/2019	10:28:15	0.4439	0.4491	0.4594	0.5037	22.403	21.78	22.552	22.216	22.625	22.374	22.332	23.261	22.229
245	07/02/2019	10:28:25	0.4441	0.4492	0.4595	0.5036	22.405	21.791	22.552	22.213	22.626	22.375	22.328	23.262	22.23
246	07/02/2019	10:28:35	0.4442	0.4496	0.4601	0.5034	22.405	21.795	22.555	22.214	22.627	22.377	22.325	23.268	22.233
247	07/02/2019	10:28:45	0.4446	0.4494	0.4599	0.5031	22.414	21.798	22.556	22.217	22.628	22.378	22.325	23.278	22.235
248	07/02/2019	10:28:55	0.4448	0.4497	0.4606	0.5031	22.425	21.804	22.555	22.221	22.632	22.38	22.324	23.284	22.233
249	07/02/2019	10:29:05	0.4449	0.4497	0.4607	0.503	22.43	21.809	22.556	22.222	22.629	22.38	22.326	23.279	22.237
250	07/02/2019	10:29:15	0.4451	0.45	0.4604	0.5033	22.438	21.813	22.555	22.221	22.628	22.379	22.327	23.269	22.233
251	07/02/2019	10:29:25	0.4446	0.4496	0.4602	0.5034	22.434	21.819	22.555	22.218	22.628	22.376	22.327	23.269	22.237
252	07/02/2019	10:29:35	0.4451	0.4502	0.4607	0.5035	22.435	21.824	22.557	22.216	22.631	22.375	22.322	23.276	22.239
253	07/02/2019	10:29:45	0.4448	0.4499	0.4605	0.5034	22.437	21.825	22.552	22.214	22.627	22.376	22.324	23.27	22.237
254	07/02/2019	10:29:55	0.4452	0.45	0.4606	0.5031	22.447	21.822	22.553	22.214	22.63	22.377	22.328	23.264	22.238
255	07/02/2019	10:30:05	0.4453	0.4504	0.4611	0.5028	22.441	21.813	22.55	22.214	22.628	22.378	22.327	23.261	22.24
256	07/02/2019	10:30:15	0.4456	0.4503	0.4606	0.5027	22.439	21.808	22.552	22.214	22.627	22.38	22.326	23.261	22.244
257	07/02/2019	10:30:25	0.4454	0.45	0.461	0.5028	22.44	21.795	22.548	22.212	22.625	22.378	22.327	23.266	22.242
258	07/02/2019	10:30:35	0.4451	0.4498	0.4607	0.5027	22.438	21.781	22.552	22.211	22.629	22.377	22.327	23.27	22.242
259	07/02/2019	10:30:45	0.445	0.4501	0.4606	0.5027	22.429	21.773	22.55	22.213	22.628	22.372	22.324	23.271	22.238
260	07/02/2019	10:30:55	0.4447	0.4494	0.4602	0.5028	22.418	21.769	22.549	22.216	22.622	22.372	22.325	23.272	22.239
261	07/02/2019	10:31:05	0.4442	0.4491	0.46	0.5029	22.411	21.764	22.549	22.217	22.624	22.369	22.325	23.268	22.239
262	07/02/2019	10:31:15	0.4444	0.4498	0.4603	0.5028	22.409	21.752	22.548	22.218	22.626	22.373	22.329	23.276	22.236
263	07/02/2019	10:31:25	0.4448	0.4499	0.4604	0.5027	22.395	21.737	22.546	22.222	22.627	22.378	22.325	23.282	22.236
264	07/02/2019	10:31:35	0.4452	0.4499	0.4606	0.5032	22.388	21.719	22.55	22.218	22.628	22.377	22.324	23.287	22.237
265	07/02/2019	10:31:45	0.4448	0.4499	0.4607	0.5032	22.388	21.709	22.549	22.213	22.628	22.373	22.326	23.285	22.236
266	07/02/2019	10:31:55	0.4447	0.4493	0.4605	0.503	22.373	21.704	22.549	22.211	22.621	22.369	22.323	23.284	22.233
267	07/02/2019	10:32:05	0.4442	0.4491	0.4601	0.5029	22.356	21.702	22.55	22.209	22.621	22.369	22.32	23.276	22.232
268	07/02/2019	10:32:15	0.4442	0.4489	0.4599	0.503	22.353	21.717	22.549	22.212	22.62	22.368	22.324	23.273	22.233
269	07/02/2019	10:32:25	0.4442	0.4491	0.4598	0.5029	22.357	21.735	22.548	22.215	22.623	22.371	22.326	23.271	22.232
270	07/02/2019	10:32:35	0.444	0.4487	0.4596	0.5028	22.357	21.747	22.55	22.217	22.62	22.371	22.325	23.268	22.233
271	07/02/2019	10:32:45	0.4439	0.449	0.4601	0.5028	22.367	21.759	22.549	22.214	22.622	22.369	22.327	23.267	22.235
272	07/02/2019	10:32:55	0.444	0.4487	0.4599	0.5027	22.378	21.78	22.549	22.212	22.622	22.369	22.325	23.27	22.234
273	07/02/2019	10:33:05	0.4442	0.4492	0.46	0.5025	22.385	21.794	22.548	22.213	22.623	22.373	22.325	23.257	22.235
274	07/02/2019	10:33:15	0.4446	0.4494	0.4601	0.5025	22.39	21.809	22.55	22.215	22.622	22.373	22.325	23.262	22.238
275	07/02/2019	10:33:25	0.4446	0.4493	0.4601	0.503	22.399	21.826	22.556	22.215	22.625	22.373	22.325	23.268	22.236
276	07/02/2019	10:33:35	0.4448	0.4497	0.4604	0.5032	22.402	21.842	22.554	22.213	22.625	22.372	22.323	23.281	22.238
277	07/02/2019	10:33:45	0.4447	0.4499	0.4603	0.5035	22.406	21.862	22.551	22.214	22.625	22.372	22.331	23.287	22.238
278	07/02/2019	10:33:55	0.4446	0.4497	0.4603	0.5039	22.437	21.883	22.554	22.215	22.622	22.372	22.324	23.289	22.238
279	07/02/2019	10:34:05	0.4447	0.4495	0.4602	0.5038	22.461	21.902	22.551	22.213	22.624	22.369	22.323	23.302	22.238
280	07/02/2019	10:34:15	0.4446	0.4496	0.4601	0.5041	22.465	21.926	22.55	22.21	22.621	22.367	22.321	23.291	22.237
281	07/02/2019	10:34:25	0.4442	0.4489	0.4599	0.5042	22.47	21.955	22.546	22.214	22.617	22.366	22.326	23.28	22.239
282	07/02/2019	10:34:35	0.4438	0.4488	0.4596	0.5039	22.484	21.978	22.549	22.215	22.618	22.365	22.326	23.269	22.239
283	07/02/2019	10:34:45	0.4434	0.4483	0.4594	0.5041	22.491	22.003	22.549	22.216	22.616	22.363	22.332	23.264	22.24
284	07/02/2019	10:34:55	0.4431	0.4485	0.459	0.5044	22.508	22.019	22.547	22.213	22.615	22.363	22.327	23.262	22.242
285	07/02/2019	10:35:05	0.4436	0.4482	0.4591	0.5041	22.521	22.03	22.546	22.21	22.618	22.367	22.325	23.261	22.248
286	07/02/2019	10:35:15	0.4439	0.4492	0.4596	0.5041	22.534	22.038	22.546	22.205	22.62	22.369	22.324	23.258	22.249
287	07/02/2019	10:35:25	0.4438	0.4485	0.4593	0.5042	22.541	22.049	22.547	22.209	22.619	22.368	22.324	23.254	22.246
288	07/02/2019	10:35:35	0.4434	0.4483	0.4594	0.5044	22.55	22.062	22.548	22.214	22.616	22.364	22.325	23.261	22.245
289	07/02/2019	10:35:45	0.4435	0.4484	0.4592	0.5046	22.557	22.08	22.548	22.213	22.618	22.367	22.322	23.267	22.244
290	07/02/2019	10:35:55	0.4438	0.4487	0.4594	0.5047	22.57	22.086	22.548	22.213	22.618	22.369	22.322	23.265	22.245
291	07/02/2019	10:36:05	0.4442	0.4491	0.4597	0.5043	22.584	22.089	22.548	22.213	22.622	22.37	22.321	23.261	22.248
292	07/02/2019	10:36:15	0.4444	0.4493	0.4597	0.5042	22.587	22.089	22.546	22.213	22.625	22.37	22.323	23.255	22.247
293	07/02/2019	10:36:25	0.4445	0.4494	0.46	0.5039	22.603	22.091	22.547	22.213	22.622	22.374	22.328	23.254	22.25
294	07/02/2019	10:36:35	0.4441	0.4488	0.4596	0.5039	22.611	22.095	22.548	22.211	22.619	22.366	22.323	23.252	22.25
295	07/02/2019	10:36:45	0.4436	0.4486	0.4595	0.5042	22.611	22.101	22.548	22.211	22.615	22.367	22.328	23.256	22.248
296	07/02/2019	10:36:55	0.4435	0.4483	0.4591	0.5045	22.611	22.112	22.544	22.208	22.615	22.365	22.323	23.257	22.25
297	07/02/2019	10:37:05	0.4433	0.4484	0.4594	0.5043	22.61	22.121	22.546	22.215	22.611	22.366	22.325	23.261	22.256
298	07/02/2019	10:37:15	0.4429	0.4479	0.4586	0.5044	22.613	22.129	22.548	22.214	22.61	22.364	22.327	23.26	22.258
299	07/02/2019	10:37:25	0.4428	0.4477	0.4587	0.5042	22.616	22.133	22.548	22.213	22.612	22.364	22.325	23.255	22.258
300	07/02/2019	10:37:35	0.4425	0.4476	0.4583	0.5037	22.619	22.139	22.547	22.215	22.611	22.364	22.326	23.256	22.258
301	07/02/2019	10:37:45	0.4425	0.4476	0.4584	0.5035	22.627	22.143	22.546	22.214	22.612	22.362	22.325	23.265	22.258
302	07/02/2019	10:37:55	0.4423	0.4476	0.4586	0.5034	22.644	22.139	22.545	22.212	22.614	22.364	22.326	23.265	22.257
303	07/02/2019	10:38:05	0.4427	0.4479	0.4587	0.5034	22.666	22.144	22.547	22.212	22.614	22.365	22.326	23.236	22.256
304	07/02/2019	10:38:15	0.4433	0.4486	0.459	0.5035	22.663	22.143	22.548	22.214	22.616	22.368	22.324	23.242	22.256
305	07/02/2019	10:38:25	0.4431	0.4477	0.4589	0.5033	22.662	22.141	22.546	22.215	22.614	22.366	22.329	23.252	22.255
306	07/02/2019	10:38:35	0.4433	0.4482	0.459	0.5036	22.65	22.148	22.548	22.215	22.616	22.365	22.326	23.258	22.255
307	07/02/2019	10:38:45	0.4436	0.4483	0.4594	0.5039	22.648	22.157	22.547	22.216	22.615	22.367	22.329	23.261	22.256
308	07/02/2019	10:38:55	0.4437	0.4488	0.4595	0.5038	22.664	22.154	22.549	22.214	22.617	22.368	22.326	23.258	22.255
309	07/02/2019	10:39:05	0.4437	0.449	0.4598	0.504	22.667	22.156	22.547	22.214	22.62	22.369	22.332	23.26	22.258
310	07/02/2019	10:39:15	0.4441	0.449	0.4598	0.5038	22.674	22.156	22.546	22.215	22.619	22.369	22.325	23.264	22.256
311	07/02/2019	10:39:25	0.4438	0.4486	0.4595	0.5038	22.678	22.158	22.548	22.214	22.615	22.369	22.322	23.259	22.257
312	07/02/2019	10:39:35	0.4437	0.4485	0.4593	0.5035	22.673	22.152	22.551	22.217	22.614	22.37	22.325	23.247	22.255
313	07/02/2019	10:39:45	0.4438	0.4483	0.4592	0.5038	22.662	22.147	22.551	22.213	22.616	22.369	22.322	23.244	22.256
314	07/02/2019	10:39:55	0.4436	0.4494	0.4597	0.5041	22.669	22.144	22.547	22.214	22.617	22.369	22.321	23.25	22.255
315	07/02/2019	10:40:05	0.444	0.4485	0.4593	0.5043	22.68	22.146	22.549	22.217	22.614	22.366	22.321	23.251	22.255
316	07/02/2019	10:40:15	0.4436	0.4486	0.4593	0.5046	22.684	22.144	22.549	22.22	22.616	22.367	22.321	23.253	22.256
317	07/02/2019	10:40:25	0.4439	0.4493	0.4593	0.5049	22.694	22.147	22.55	22.221	22.616	22.369	22.322	23.251	22.256
318	07/02/2019	10:40:35	0.4439	0.4486	0.4594	0.505	22.686	22.147	22.552	22.22	22.615	22.37	22.323	23.255	22.258
319	07/02/2019	10:40:45	0.444	0.449	0.4597	0.5047	22.675	22.148	22.551	22.216	22.619	22.371	22.325	23.258	22.257
320	07/02/2019	10:40:55	0.4439	0.4486	0.4595	0.5048	22.662	22.15	22.552	22.217	22.614	22.369	22.324	23.251	22.258
321	07/02/2019	10:41:05	0.4435	0.4483	0.4592	0.5049	22.666	22.161	22.55	22.222	22.613	22.368	22.325	23.241	22.26
322	07/02/2019	10:41:15	0.4431	0.4483	0.459	0.505	22.667	22.175	22.548	22.22	22.612	22.367	22.322	23.238	22.259
323	07/02/2019	10:41:25	0.4431	0.4483	0.4587	0.5045	22.664	22.18	22.549	22.22	22.612	22.368	22.324	23.241	22.261
324	07/02/2019	10:41:35	0.4434	0.448	0.4591	0.5043	22.662	22.191	22.554	22.219	22.614	22.369	22.324	23.25	22.262
325	07/02/2019	10:41:45	0.4436	0.4485	0.4593	0.5041	22.668	22.204	22.553	22.217	22.615	22.372	22.324	23.256	22.261
326	07/02/2019	10:41:55	0.444	0.4491	0.4595	0.5042	22.674	22.213	22.55	22.218	22.616	22.375	22.324	23.258	22.263
327	07/02/2019	10:42:05	0.4445	0.4496	0.4598	0.504	22.692	22.222	22.551	22.22	22.618	22.377	22.327	23.253	22.265
328	07/02/2019	10:42:15	0.4446	0.4495	0.4601	0.5039	22.706	22.228	22.553	22.218	22.618	22.374	22.328	23.251	22.264
329	07/02/2019	10:42:25	0.4443	0.4491	0.4601	0.504	22.7	22.24	22.552	22.216	22.616	22.374	22.327	23.254	22.266
330	07/02/2019	10:42:35	0.4442	0.4491	0.4599	0.5038	22.7	22.248	22.55	22.221	22.618	22.374	22.328	23.252	22.272
331	07/02/2019	10:42:45	0.4441	0.4487	0.4598	0.5038	22.711	22.25	22.552	22.221	22.616	22.376	22.329	23.249	22.276
332	07/02/2019	10:42:55	0.444	0.4487	0.4596	0.5039	22.71	22.253	22.552	22.221	22.614	22.375	22.33	23.241	22.273
333	07/02/2019	10:43:06	0.4437	0.449	0.4591	0.5042	22.707	22.241	22.551	22.223	22.61	22.371	22.329	23.243	22.274
334	07/02/2019	10:43:16	0.4435	0.4484	0.4595	0.5044	22.714	22.187	22.552	22.222	22.614	22.372	22.33	23.239	22.276
335	07/02/2019	10:43:26	0.4435	0.4481	0.4592	0.5041	22.723	22.064	22.554	22.224	22.618	22.372	22.327	23.232	22.275
336	07/02/2019	10:43:36	0.4438	0.4489	0.4593	0.5041	22.716	21.883	22.554	22.223	22.614	22.377	22.328	23.227	22.274
337	07/02/2019	10:43:46	0.4437	0.4483	0.4593	0.504	22.685	21.66	22.553	22.222	22.613	22.375	22.328	23.227	22.273
338	07/02/2019	10:43:56	0.443	0.4479	0.4589	0.5037	22.627	21.421	22.554	22.222	22.608	22.371	22.331	23.223	22.275
339	07/02/2019	10:44:06	0.4428	0.4478	0.4587	0.5038	22.53	21.194	22.551	22.22	22.611	22.369	22.327	23.221	22.266
340	07/02/2019	10:44:16	0.4428	0.4481	0.4584	0.5039	22.408	21.026	22.552	22.223	22.61	22.371	22.325	23.227	22.262
341	07/02/2019	10:44:26	0.4427	0.4482	0.4586	0.5037	22.277	20.9	22.55	22.225	22.613	22.373	22.326	23.224	22.259
342	07/02/2019	10:44:36	0.4431	0.448	0.4591	0.5036	22.173	20.835	22.551	22.223	22.614	22.373	22.329	23.225	22.257
343	07/02/2019	10:44:46	0.4432	0.4482	0.459	0.5034	22.045	20.819	22.549	22.22	22.612	22.374	22.33	23.222	22.253
344	07/02/2019	10:44:56	0.4434	0.4484	0.4593	0.5033	21.951	20.87	22.55	22.221	22.612	22.371	22.329	23.227	22.244
345	07/02/2019	10:45:06	0.4434	0.4485	0.4588	0.5031	21.891	20.934	22.551	22.22	22.612	22.373	22.325	23.232	22.237
346	07/02/2019	10:45:16	0.4433	0.4481	0.4592	0.5034	21.863	21.0	22.548	22.22	22.613	22.375	22.328	23.238	22.236
347	07/02/2019	10:45:26	0.4437	0.4486	0.4596	0.5032	21.861	21.078	22.551	22.225	22.616	22.381	22.329	23.246	22.238
348	07/02/2019	10:45:36	0.4441	0.449	0.4596	0.5032	21.878	21.174	22.553	22.223	22.614	22.382	22.33	23.247	22.236
349	07/02/2019	10:45:46	0.4442	0.4487	0.4596	0.5031	21.927	21.28	22.55	22.218	22.613	22.374	22.326	23.244	22.232
350	07/02/2019	10:45:56	0.4435	0.4483	0.4591	0.5033	21.973	21.376	22.549	22.218	22.61	22.372	22.325	23.245	22.23
351	07/02/2019	10:46:06	0.443	0.448	0.459	0.5034	22.016	21.47	22.551	22.219	22.609	22.369	22.323	23.25	22.231
352	07/02/2019	10:46:16	0.4429	0.4479	0.4588	0.5039	22.073	21.557	22.551	22.221	22.608	22.368	22.322	23.251	22.229
353	07/02/2019	10:46:26	0.4429	0.4477	0.4588	0.5041	22.121	21.641	22.549	22.221	22.605	22.367	22.325	23.255	22.234
354	07/02/2019	10:46:36	0.4426	0.4479	0.4586	0.504	22.164	21.721	22.549	22.217	22.607	22.366	22.323	23.251	22.237
355	07/02/2019	10:46:46	0.4428	0.4479	0.4588	0.5039	22.21	21.803	22.549	22.218	22.609	22.369	22.325	23.253	22.237
356	07/02/2019	10:46:56	0.4429	0.4477	0.4586	0.5038	22.257	21.873	22.551	22.216	22.61	22.37	22.322	23.254	22.239
357	07/02/2019	10:47:06	0.4432	0.4484	0.4588	0.5037	22.304	21.937	22.552	22.214	22.61	22.372	22.321	23.254	22.239
358	07/02/2019	10:47:16	0.4431	0.4481	0.4588	0.5037	22.355	21.983	22.551	22.213	22.609	22.37	22.319	23.256	22.239
359	07/02/2019	10:47:26	0.4432	0.4482	0.4591	0.5035	22.393	22.001	22.552	22.212	22.611	22.369	22.32	23.265	22.242
360	07/02/2019	10:47:36	0.4437	0.4482	0.4592	0.5036	22.436	21.968	22.554	22.217	22.613	22.37	22.325	23.278	22.245
361	07/02/2019	10:47:46	0.4437	0.4488	0.4593	0.5038	22.467	21.866	22.558	22.218	22.61	22.369	22.324	23.273	22.248
362	07/02/2019	10:47:56	0.4434	0.4484	0.4592	0.5038	22.49	21.689	22.554	22.216	22.61	22.369	22.322	23.264	22.251
363	07/02/2019	10:48:06	0.4433	0.4481	0.4589	0.5037	22.487	21.454	22.557	22.213	22.61	22.368	22.323	23.266	22.246
364	07/02/2019	10:48:16	0.4432	0.4483	0.4589	0.5038	22.442	21.183	22.556	22.217	22.606	22.368	22.321	23.265	22.245
365	07/02/2019	10:48:26	0.4432	0.4485	0.4589	0.5038	22.362	20.94	22.554	22.217	22.607	22.366	22.318	23.265	22.245
366	07/02/2019	10:48:36	0.443	0.4479	0.4588	0.504	22.242	20.76	22.551	22.215	22.604	22.367	22.32	23.26	22.236
367	07/02/2019	10:48:46	0.4426	0.4478	0.4585	0.5041	22.104	20.63	22.552	22.213	22.601	22.369	22.318	23.259	22.228
368	07/02/2019	10:48:56	0.4423	0.4472	0.4584	0.5042	21.968	20.557	22.551	22.212	22.601	22.367	22.316	23.251	22.221
369	07/02/2019	10:49:06	0.4424	0.4471	0.4581	0.5043	21.847	20.538	22.549	22.211	22.604	22.365	22.316	23.248	22.216
370	07/02/2019	10:49:16	0.4423	0.4474	0.4585	0.5044	21.756	20.571	22.551	22.209	22.606	22.369	22.319	23.245	22.216
371	07/02/2019	10:49:26	0.4432	0.4478	0.4585	0.5045	21.683	20.624	22.551	22.21	22.607	22.366	22.318	23.249	22.214
372	07/02/2019	10:49:36	0.4431	0.4481	0.4591	0.5046	21.66	20.7	22.55	22.207	22.61	22.367	22.318	23.246	22.21
373	07/02/2019	10:49:46	0.4433	0.4482	0.4594	0.5045	21.652	20.797	22.55	22.208	22.608	22.369	22.318	23.242	22.208
374	07/02/2019	10:49:56	0.4436	0.4486	0.4594	0.5048	21.656	20.906	22.552	22.207	22.609	22.368	22.323	23.245	22.209
375	07/02/2019	10:50:06	0.4438	0.4492	0.4593	0.5049	21.69	21.02	22.551	22.205	22.612	22.366	22.319	23.243	22.207
376	07/02/2019	10:50:16	0.444	0.4491	0.4597	0.5048	21.723	21.134	22.548	22.207	22.61	22.367	22.321	23.246	22.205
377	07/02/2019	10:50:26	0.4433	0.4488	0.4595	0.5048	21.774	21.235	22.548	22.208	22.609	22.365	22.323	23.251	22.202
378	07/02/2019	10:50:36	0.4436	0.448	0.4592	0.505	21.836	21.331	22.546	22.207	22.607	22.366	22.32	23.245	22.206
379	07/02/2019	10:50:46	0.4429	0.4479	0.4589	0.5054	21.9	21.419	22.544	22.205	22.604	22.362	22.316	23.243	22.205
380	07/02/2019	10:50:56	0.4429	0.4479	0.4587	0.5051	21.957	21.493	22.544	22.203	22.604	22.36	22.313	23.242	22.204
381	07/02/2019	10:51:06	0.4426	0.4479	0.4585	0.5049	22.013	21.567	22.545	22.198	22.605	22.359	22.314	23.242	22.204
382	07/02/2019	10:51:16	0.4425	0.4473	0.4586	0.5048	22.071	21.623	22.544	22.202	22.603	22.361	22.315	23.249	22.209
383	07/02/2019	10:51:26	0.4429	0.4477	0.4586	0.5047	22.129	21.661	22.544	22.204	22.605	22.36	22.314	23.253	22.208
384	07/02/2019	10:51:36	0.4429	0.4476	0.4585	0.5045	22.177	21.69	22.546	22.206	22.607	22.363	22.315	23.255	22.209
385	07/02/2019	10:51:46	0.4431	0.4481	0.4585	0.5043	22.216	21.709	22.547	22.205	22.608	22.362	22.312	23.253	22.212
386	07/02/2019	10:51:56	0.4436	0.4483	0.4589	0.5045	22.244	21.719	22.545	22.201	22.612	22.363	22.313	23.251	22.21
387	07/02/2019	10:52:06	0.4439	0.4491	0.4595	0.5043	22.266	21.722	22.546	22.202	22.612	22.367	22.313	23.251	22.21
388	07/02/2019	10:52:16	0.444	0.4491	0.4596	0.5042	22.285	21.727	22.544	22.205	22.611	22.366	22.312	23.253	22.214
389	07/02/2019	10:52:26	0.4439	0.4487	0.4592	0.5039	22.312	21.728	22.545	22.212	22.609	22.366	22.314	23.263	22.219
390	07/02/2019	10:52:36	0.4441	0.4486	0.4595	0.5038	22.337	21.73	22.546	22.208	22.615	22.367	22.312	23.274	22.221
391	07/02/2019	10:52:46	0.4443	0.4492	0.4597	0.5038	22.362	21.731	22.544	22.214	22.611	22.366	22.312	23.284	22.223
392	07/02/2019	10:52:56	0.4441	0.4489	0.4595	0.5041	22.373	21.738	22.544	22.21	22.608	22.367	22.313	23.285	22.221
393	07/02/2019	10:53:06	0.444	0.4488	0.4595	0.5044	22.371	21.745	22.543	22.204	22.612	22.365	22.312	23.283	22.227
394	07/02/2019	10:53:16	0.4441	0.4491	0.4598	0.5042	22.365	21.758	22.544	22.2	22.608	22.368	22.311	23.283	22.224
