1213	07/02/2019	13:14:16	0.4548	0.4594	0.4695	0.5081	22.408	21.77	22.521	22.157	22.615	22.333	22.282	23.868	22.183
1214	07/02/2019	13:14:26	0.4551	0.4598	0.4696	0.5082	22.413	21.758	22.519	22.158	22.616	22.335	22.282	23.869	22.184
1215	07/02/2019	13:14:36	0.4553	0.46	0.4697	0.5081	22.413	21.745	22.521	22.16	22.616	22.332	22.283	23.865	22.183
1216	07/02/2019	13:14:46	0.4551	0.4595	0.4696	0.5082	22.404	21.729	22.52	22.157	22.616	22.334	22.281	23.871	22.186
1217	07/02/2019	13:14:56	0.4551	0.4598	0.4698	0.5082	22.392	21.718	22.52	22.159	22.618	22.334	22.282	23.878	22.186
1218	07/02/2019	13:15:06	0.4554	0.4599	0.47	0.5084	22.381	21.708	22.521	22.156	22.618	22.33	22.283	23.879	22.183
1219	07/02/2019	13:15:16	0.4556	0.4603	0.47	0.5082	22.377	21.7	22.523	22.155	22.619	22.332	22.283	23.88	22.185
1220	07/02/2019	13:15:26	0.4556	0.4603	0.4701	0.5083	22.373	21.693	22.521	22.158	22.619	22.334	22.281	23.885	22.184
1221	07/02/2019	13:15:37	0.4555	0.46	0.4698	0.5084	22.372	21.687	22.52	22.16	22.62	22.333	22.282	23.879	22.182
1222	07/02/2019	13:15:47	0.4554	0.4603	0.47	0.5085	22.361	21.684	22.522	22.159	22.621	22.335	22.282	23.878	22.183
1223	07/02/2019	13:15:57	0.4557	0.4604	0.4703	0.5085	22.367	21.685	22.524	22.155	22.623	22.336	22.283	23.877	22.183
1224	07/02/2019	13:16:07	0.4559	0.4604	0.4701	0.5086	22.365	21.686	22.523	22.157	22.622	22.334	22.283	23.882	22.184
1225	07/02/2019	13:16:17	0.4557	0.4605	0.4703	0.5086	22.363	21.686	22.522	22.16	22.621	22.334	22.282	23.885	22.185
1226	07/02/2019	13:16:27	0.4559	0.4606	0.4703	0.5086	22.363	21.686	22.524	22.16	22.622	22.333	22.282	23.884	22.184
1227	07/02/2019	13:16:37	0.456	0.4606	0.4707	0.5087	22.369	21.678	22.526	22.16	22.625	22.334	22.286	23.886	22.186
1228	07/02/2019	13:16:47	0.4562	0.4607	0.4706	0.5087	22.37	21.67	22.525	22.162	22.624	22.337	22.281	23.893	22.184
1229	07/02/2019	13:16:57	0.4564	0.4605	0.4706	0.5088	22.371	21.663	22.523	22.163	22.623	22.335	22.283	23.897	22.183
1230	07/02/2019	13:17:07	0.4563	0.4609	0.4707	0.5088	22.362	21.655	22.522	22.164	22.62	22.335	22.283	23.902	22.185
1231	07/02/2019	13:17:17	0.4563	0.4609	0.4704	0.5089	22.355	21.652	22.522	22.163	22.621	22.334	22.283	23.905	22.187
1232	07/02/2019	13:17:27	0.4563	0.4607	0.4704	0.509	22.348	21.646	22.523	22.163	22.624	22.333	22.285	23.905	22.187
1233	07/02/2019	13:17:37	0.4561	0.4604	0.4707	0.5089	22.342	21.642	22.523	22.163	22.623	22.331	22.284	23.911	22.188
1234	07/02/2019	13:17:47	0.456	0.461	0.4706	0.509	22.337	21.643	22.525	22.164	22.626	22.332	22.285	23.918	22.186
1235	07/02/2019	13:17:57	0.4561	0.4606	0.4701	0.509	22.331	21.648	22.525	22.165	22.621	22.334	22.285	23.913	22.185
1236	07/02/2019	13:18:07	0.456	0.4606	0.4704	0.5091	22.321	21.65	22.528	22.165	22.622	22.335	22.284	23.905	22.186
1237	07/02/2019	13:18:17	0.4562	0.4602	0.4702	0.509	22.319	21.661	22.529	22.164	22.626	22.335	22.284	23.907	22.187
1238	07/02/2019	13:18:27	0.4562	0.4609	0.4704	0.509	22.329	21.677	22.532	22.166	22.626	22.33	22.285	23.906	22.188
1239	07/02/2019	13:18:37	0.4565	0.461	0.4707	0.5091	22.341	21.697	22.53	22.166	22.627	22.334	22.286	23.898	22.189
1240	07/02/2019	13:18:47	0.4567	0.461	0.4706	0.5091	22.334	21.715	22.524	22.164	22.628	22.334	22.281	23.898	22.185
1241	07/02/2019	13:18:57	0.4564	0.4616	0.4709	0.5092	22.334	21.737	22.523	22.163	22.627	22.333	22.286	23.897	22.186
1242	07/02/2019	13:19:07	0.4565	0.4614	0.4708	0.5093	22.348	21.76	22.523	22.168	22.625	22.333	22.285	23.901	22.186
1243	07/02/2019	13:19:17	0.4566	0.4609	0.4709	0.5092	22.364	21.785	22.527	22.169	22.626	22.331	22.284	23.906	22.186
1244	07/02/2019	13:19:27	0.4565	0.4611	0.4712	0.5092	22.379	21.81	22.529	22.169	22.628	22.335	22.284	23.913	22.188
1245	07/02/2019	13:19:37	0.4563	0.4609	0.4706	0.5093	22.394	21.838	22.53	22.17	22.627	22.335	22.285	23.911	22.19
1246	07/02/2019	13:19:47	0.4565	0.461	0.471	0.5093	22.403	21.871	22.527	22.167	22.625	22.334	22.284	23.915	22.192
1247	07/02/2019	13:19:57	0.4564	0.461	0.4709	0.5094	22.425	21.896	22.526	22.169	22.627	22.334	22.285	23.912	22.194
1248	07/02/2019	13:20:07	0.4565	0.4611	0.4708	0.5093	22.45	21.921	22.528	22.17	22.624	22.333	22.285	23.906	22.196
1249	07/02/2019	13:20:17	0.4567	0.4611	0.4709	0.5094	22.468	21.948	22.527	22.171	22.626	22.334	22.286	23.908	22.196
1250	07/02/2019	13:20:27	0.4562	0.4609	0.4708	0.5095	22.488	21.975	22.525	22.174	22.628	22.333	22.284	23.907	22.198
1251	07/02/2019	13:20:37	0.4564	0.4613	0.4709	0.5095	22.501	21.998	22.526	22.173	22.624	22.333	22.287	23.915	22.2
1252	07/02/2019	13:20:47	0.4565	0.4611	0.4708	0.5096	22.527	22.025	22.526	22.174	22.628	22.334	22.286	23.914	22.203
1253	07/02/2019	13:20:57	0.4564	0.4606	0.4709	0.5094	22.539	22.048	22.527	22.175	22.627	22.335	22.287	23.914	22.202
1254	07/02/2019	13:21:07	0.4564	0.461	0.4709	0.5095	22.553	22.073	22.531	22.17	22.628	22.332	22.29	23.917	22.203
1255	07/02/2019	13:21:17	0.4561	0.461	0.4708	0.5096	22.573	22.092	22.529	22.176	22.627	22.335	22.29	23.916	22.206
1256	07/02/2019	13:21:27	0.4564	0.461	0.4708	0.5097	22.599	22.112	22.525	22.18	22.627	22.335	22.291	23.916	22.205
1257	07/02/2019	13:21:37	0.4562	0.4608	0.4708	0.5097	22.608	22.127	22.529	22.178	22.627	22.335	22.292	23.914	22.207
1258	07/02/2019	13:21:47	0.4563	0.4611	0.4708	0.5097	22.619	22.142	22.524	22.177	22.627	22.336	22.289	23.92	22.206
1259	07/02/2019	13:21:57	0.4564	0.4608	0.471	0.5097	22.636	22.153	22.525	22.178	22.627	22.336	22.29	23.925	22.208
1260	07/02/2019	13:22:07	0.4565	0.461	0.4709	0.5098	22.649	22.163	22.527	22.175	22.628	22.335	22.291	23.93	22.209
1261	07/02/2019	13:22:17	0.4565	0.4612	0.471	0.5097	22.665	22.171	22.531	22.175	22.628	22.336	22.29	23.936	22.208
1262	07/02/2019	13:22:27	0.4567	0.4613	0.4712	0.5099	22.677	22.182	22.531	22.179	22.631	22.337	22.291	23.931	22.212
1263	07/02/2019	13:22:37	0.4568	0.4614	0.4712	0.5097	22.688	22.191	22.53	22.18	22.631	22.338	22.29	23.929	22.213
1264	07/02/2019	13:22:47	0.4569	0.4617	0.4714	0.5098	22.698	22.2	22.534	22.179	22.633	22.338	22.292	23.939	22.213
1265	07/02/2019	13:22:57	0.457	0.4614	0.4714	0.5099	22.707	22.206	22.531	22.181	22.632	22.34	22.292	23.945	22.217
1266	07/02/2019	13:23:07	0.4568	0.4614	0.4714	0.51	22.707	22.214	22.53	22.178	22.63	22.338	22.29	23.94	22.216
1267	07/02/2019	13:23:17	0.4568	0.4615	0.4715	0.51	22.715	22.215	22.528	22.179	22.632	22.34	22.29	23.939	22.219
1268	07/02/2019	13:23:27	0.4566	0.4611	0.4712	0.5102	22.722	22.219	22.532	22.18	22.631	22.339	22.294	23.942	22.22
1269	07/02/2019	13:23:37	0.4568	0.4616	0.4714	0.5101	22.722	22.22	22.531	22.18	22.63	22.335	22.294	23.94	22.225
1270	07/02/2019	13:23:47	0.4571	0.4617	0.4711	0.51	22.724	22.223	22.529	22.179	22.631	22.34	22.297	23.939	22.225
1271	07/02/2019	13:23:57	0.4571	0.4617	0.4711	0.51	22.724	22.223	22.532	22.179	22.632	22.339	22.295	23.936	22.225
1272	07/02/2019	13:24:07	0.457	0.4616	0.4716	0.51	22.719	22.227	22.535	22.18	22.635	22.339	22.295	23.943	22.225
1273	07/02/2019	13:24:17	0.457	0.4615	0.4714	0.5101	22.725	22.229	22.536	22.18	22.631	22.34	22.295	23.944	22.227
1274	07/02/2019	13:24:27	0.457	0.4616	0.4713	0.5104	22.733	22.23	22.533	22.178	22.636	22.341	22.295	23.945	22.226
1275	07/02/2019	13:24:37	0.4571	0.4616	0.4716	0.5103	22.732	22.23	22.532	22.175	22.638	22.346	22.294	23.949	22.228
1276	07/02/2019	13:24:47	0.4574	0.4617	0.4718	0.5102	22.731	22.233	22.534	22.174	22.637	22.347	22.297	23.958	22.231
1277	07/02/2019	13:24:57	0.4576	0.4624	0.4721	0.5103	22.738	22.241	22.536	22.175	22.639	22.348	22.297	23.955	22.227
1278	07/02/2019	13:25:07	0.4577	0.4624	0.4718	0.5102	22.732	22.24	22.534	22.173	22.636	22.347	22.299	23.95	22.231
1279	07/02/2019	13:25:17	0.4575	0.4624	0.4721	0.5102	22.738	22.243	22.536	22.176	22.637	22.346	22.301	23.951	22.233
1280	07/02/2019	13:25:27	0.4579	0.4628	0.4722	0.5101	22.75	22.247	22.537	22.175	22.638	22.344	22.299	23.952	22.233
1281	07/02/2019	13:25:37	0.458	0.4625	0.4723	0.5102	22.753	22.25	22.538	22.181	22.639	22.347	22.302	23.952	22.235
1282	07/02/2019	13:25:47	0.4582	0.4624	0.4726	0.51	22.753	22.25	22.536	22.186	22.64	22.348	22.301	23.956	22.237
1283	07/02/2019	13:25:57	0.458	0.4626	0.4722	0.51	22.752	22.252	22.538	22.188	22.638	22.345	22.301	23.958	22.237
1284	07/02/2019	13:26:07	0.4578	0.4626	0.4723	0.5102	22.754	22.258	22.537	22.189	22.636	22.345	22.3	23.958	22.238
1285	07/02/2019	13:26:17	0.4578	0.4622	0.4722	0.5104	22.765	22.264	22.54	22.185	22.637	22.346	22.3	23.957	22.238
1286	07/02/2019	13:26:27	0.4576	0.4621	0.4717	0.5102	22.772	22.275	22.542	22.182	22.634	22.345	22.303	23.962	22.237
1287	07/02/2019	13:26:37	0.4577	0.4623	0.4719	0.5102	22.768	22.284	22.539	22.179	22.638	22.348	22.303	23.968	22.24
1288	07/02/2019	13:26:47	0.4578	0.4622	0.4718	0.5102	22.769	22.288	22.537	22.179	22.64	22.348	22.307	23.973	22.242
1289	07/02/2019	13:26:57	0.4576	0.4625	0.4721	0.5104	22.771	22.294	22.539	22.182	22.638	22.348	22.308	23.976	22.244
1290	07/02/2019	13:27:07	0.4575	0.4619	0.472	0.5105	22.771	22.299	22.539	22.183	22.637	22.349	22.308	23.981	22.245
1291	07/02/2019	13:27:17	0.4576	0.4624	0.4722	0.5105	22.778	22.305	22.541	22.178	22.636	22.347	22.308	23.986	22.246
1292	07/02/2019	13:27:27	0.4576	0.4618	0.4718	0.5106	22.792	22.307	22.54	22.182	22.637	22.352	22.308	23.988	22.249
1293	07/02/2019	13:27:37	0.4575	0.4616	0.472	0.5105	22.803	22.278	22.54	22.184	22.634	22.35	22.312	23.991	22.251
1294	07/02/2019	13:27:47	0.4573	0.4619	0.4719	0.5107	22.811	22.183	22.539	22.185	22.636	22.355	22.31	23.999	22.25
1295	07/02/2019	13:27:57	0.4574	0.462	0.4719	0.5106	22.799	22.008	22.545	22.187	22.64	22.352	22.309	24.003	22.253
1296	07/02/2019	13:28:07	0.4576	0.462	0.472	0.5105	22.788	21.78	22.547	22.191	22.637	22.353	22.31	24.004	22.25
1297	07/02/2019	13:28:17	0.4576	0.4622	0.4718	0.5105	22.735	21.525	22.541	22.195	22.64	22.351	22.31	23.999	22.247
1298	07/02/2019	13:28:27	0.4577	0.4621	0.472	0.5107	22.647	21.285	22.538	22.192	22.64	22.35	22.307	23.997	22.245
1299	07/02/2019	13:28:37	0.458	0.4623	0.4722	0.5108	22.527	21.098	22.538	22.194	22.641	22.352	22.306	23.995	22.241
1300	07/02/2019	13:28:47	0.4579	0.4623	0.4722	0.5108	22.392	20.969	22.541	22.193	22.644	22.356	22.306	24.0	22.238
1301	07/02/2019	13:28:57	0.458	0.4628	0.4724	0.5108	22.258	20.897	22.546	22.195	22.643	22.355	22.307	23.998	22.232
1302	07/02/2019	13:29:07	0.4584	0.4627	0.4727	0.5107	22.136	20.881	22.544	22.192	22.647	22.358	22.304	23.999	22.228
1303	07/02/2019	13:29:17	0.4582	0.4629	0.4727	0.5106	22.035	20.908	22.543	22.189	22.643	22.355	22.306	23.995	22.227
1304	07/02/2019	13:29:27	0.4584	0.463	0.4724	0.5106	21.967	20.973	22.545	22.189	22.645	22.354	22.306	23.993	22.224
1305	07/02/2019	13:29:37	0.4581	0.4631	0.4725	0.5107	21.936	21.059	22.547	22.196	22.647	22.354	22.309	23.993	22.221
1306	07/02/2019	13:29:47	0.4583	0.4632	0.4726	0.5106	21.939	21.168	22.545	22.194	22.646	22.357	22.306	24.003	22.222
1307	07/02/2019	13:29:57	0.4582	0.463	0.4726	0.5108	21.947	21.272	22.547	22.191	22.645	22.356	22.305	24.008	22.221
1308	07/02/2019	13:30:07	0.4583	0.4627	0.4725	0.5108	21.978	21.371	22.545	22.191	22.644	22.355	22.306	24.011	22.219
1309	07/02/2019	13:30:17	0.4584	0.463	0.4728	0.5109	22.019	21.428	22.543	22.19	22.648	22.356	22.307	24.015	22.217
1310	07/02/2019	13:30:27	0.4584	0.4633	0.4726	0.5109	22.073	21.423	22.546	22.189	22.646	22.357	22.308	24.015	22.217
1311	07/02/2019	13:30:37	0.4585	0.4627	0.4729	0.5108	22.12	21.334	22.544	22.19	22.649	22.357	22.308	24.008	22.217
1312	07/02/2019	13:30:47	0.459	0.4632	0.473	0.5109	22.155	21.178	22.543	22.189	22.647	22.359	22.309	24.009	22.216
1313	07/02/2019	13:30:57	0.4588	0.4634	0.4729	0.5107	22.164	20.996	22.546	22.187	22.651	22.357	22.309	24.009	22.213
1314	07/02/2019	13:31:07	0.4589	0.4634	0.4729	0.5105	22.114	20.82	22.546	22.187	22.65	22.358	22.309	24.013	22.211
1315	07/02/2019	13:31:17	0.4587	0.4636	0.4732	0.5107	22.049	20.686	22.54	22.184	22.652	22.358	22.305	24.013	22.205
1316	07/02/2019	13:31:27	0.4592	0.4636	0.4735	0.5107	21.957	20.605	22.545	22.183	22.651	22.358	22.308	24.009	22.202
1317	07/02/2019	13:31:37	0.4591	0.4637	0.4733	0.5108	21.867	20.58	22.545	22.183	22.651	22.36	22.306	24.023	22.199
1318	07/02/2019	13:31:47	0.4595	0.4642	0.4735	0.5109	21.783	20.601	22.542	22.185	22.653	22.361	22.305	24.034	22.197
1319	07/02/2019	13:31:57	0.4593	0.4642	0.4735	0.5108	21.718	20.677	22.545	22.183	22.652	22.359	22.307	24.036	22.194
1320	07/02/2019	13:32:07	0.4594	0.4641	0.474	0.5109	21.672	20.77	22.541	22.184	22.656	22.36	22.312	24.045	22.192
1321	07/02/2019	13:32:17	0.4596	0.4644	0.4739	0.5108	21.663	20.879	22.543	22.184	22.655	22.36	22.312	24.051	22.19
1322	07/02/2019	13:32:27	0.4597	0.4642	0.4739	0.5109	21.667	21.001	22.543	22.183	22.658	22.361	22.311	24.049	22.189
1323	07/02/2019	13:32:37	0.4597	0.4646	0.4743	0.5108	21.709	21.133	22.546	22.182	22.656	22.36	22.309	24.045	22.188
1324	07/02/2019	13:32:47	0.4597	0.4646	0.4741	0.5108	21.766	21.254	22.544	22.184	22.656	22.361	22.306	24.05	22.189
1325	07/02/2019	13:32:57	0.4597	0.4644	0.4741	0.5109	21.847	21.323	22.543	22.182	22.657	22.36	22.309	24.047	22.194
1326	07/02/2019	13:33:07	0.4598	0.4644	0.4743	0.5109	21.925	21.322	22.548	22.18	22.657	22.356	22.306	24.051	22.195
1327	07/02/2019	13:33:17	0.46	0.4646	0.474	0.5109	21.994	21.239	22.547	22.179	22.656	22.359	22.306	24.06	22.193
1328	07/02/2019	13:33:27	0.4601	0.4645	0.4742	0.5108	22.038	21.088	22.549	22.181	22.657	22.358	22.304	24.073	22.192
1329	07/02/2019	13:33:37	0.4596	0.465	0.4741	0.5108	22.062	20.918	22.547	22.18	22.657	22.353	22.303	24.081	22.19
1330	07/02/2019	13:33:47	0.4598	0.4646	0.4741	0.5108	22.028	20.757	22.546	22.181	22.656	22.355	22.303	24.083	22.188
1331	07/02/2019	13:33:57	0.4598	0.4648	0.474	0.5108	21.96	20.634	22.545	22.181	22.66	22.355	22.301	24.085	22.185
1332	07/02/2019	13:34:07	0.46	0.4646	0.4745	0.5109	21.878	20.567	22.544	22.18	22.656	22.358	22.301	24.078	22.181
1333	07/02/2019	13:34:17	0.4597	0.4643	0.4745	0.5107	21.808	20.552	22.542	22.178	22.66	22.354	22.301	24.081	22.177
1334	07/02/2019	13:34:27	0.4597	0.4649	0.4741	0.5108	21.74	20.577	22.543	22.178	22.66	22.358	22.3	24.087	22.177
1335	07/02/2019	13:34:37	0.4601	0.4652	0.4745	0.5109	21.684	20.639	22.54	22.177	22.661	22.357	22.301	24.084	22.176
1336	07/02/2019	13:34:47	0.4603	0.4646	0.4746	0.5109	21.632	20.72	22.543	22.173	22.662	22.358	22.3	24.082	22.173
1337	07/02/2019	13:34:57	0.4604	0.4653	0.4749	0.5112	21.629	20.826	22.541	22.176	22.66	22.357	22.3	24.088	22.176
1338	07/02/2019	13:35:07	0.4604	0.4651	0.4748	0.5113	21.657	20.929	22.54	22.175	22.664	22.357	22.299	24.087	22.175
1339	07/02/2019	13:35:17	0.4603	0.4655	0.475	0.5114	21.708	21.041	22.547	22.172	22.664	22.354	22.297	24.089	22.177
1340	07/02/2019	13:35:27	0.4605	0.4651	0.4751	0.5113	21.766	21.144	22.544	22.172	22.666	22.356	22.298	24.09	22.175
1341	07/02/2019	13:35:38	0.4606	0.4656	0.475	0.5113	21.817	21.242	22.546	22.173	22.664	22.357	22.296	24.099	22.177
1342	07/02/2019	13:35:48	0.4608	0.4649	0.4754	0.5112	21.871	21.323	22.547	22.172	22.664	22.357	22.298	24.098	22.178
1343	07/02/2019	13:35:58	0.4608	0.4655	0.4748	0.5112	21.942	21.396	22.541	22.172	22.664	22.357	22.297	24.101	22.178
1344	07/02/2019	13:36:08	0.4607	0.4657	0.4751	0.5113	22.0	21.462	22.544	22.174	22.667	22.356	22.298	24.101	22.181
1345	07/02/2019	13:36:18	0.4606	0.4651	0.4752	0.5114	22.053	21.508	22.543	22.175	22.665	22.354	22.301	24.101	22.182
1346	07/02/2019	13:36:28	0.4607	0.4654	0.4751	0.5113	22.104	21.547	22.54	22.17	22.669	22.355	22.299	24.11	22.185
1347	07/02/2019	13:36:38	0.4609	0.4659	0.4754	0.5112	22.149	21.578	22.541	22.168	22.67	22.356	22.297	24.111	22.184
1348	07/02/2019	13:36:48	0.4612	0.4657	0.4753	0.5113	22.182	21.607	22.541	22.164	22.668	22.356	22.301	24.111	22.186
1349	07/02/2019	13:36:58	0.4607	0.465	0.475	0.5112	22.219	21.634	22.54	22.166	22.665	22.354	22.298	24.101	22.189
1350	07/02/2019	13:37:08	0.4604	0.4651	0.4748	0.5113	22.25	21.658	22.543	22.164	22.668	22.354	22.298	24.1	22.186
1351	07/02/2019	13:37:18	0.4603	0.4649	0.4748	0.5112	22.276	21.677	22.539	22.165	22.667	22.355	22.295	24.107	22.187
1352	07/02/2019	13:37:28	0.4604	0.465	0.4748	0.5113	22.29	21.693	22.536	22.166	22.668	22.352	22.296	24.108	22.187
1353	07/02/2019	13:37:38	0.4604	0.4647	0.475	0.5113	22.312	21.705	22.536	22.165	22.665	22.353	22.294	24.111	22.189
1354	07/02/2019	13:37:48	0.4604	0.4651	0.4748	0.5114	22.324	21.716	22.536	22.165	22.664	22.351	22.294	24.112	22.193
1355	07/02/2019	13:37:58	0.4603	0.4654	0.4751	0.5114	22.33	21.719	22.539	22.165	22.666	22.352	22.295	24.114	22.193
1356	07/02/2019	13:38:08	0.4606	0.4651	0.4748	0.5114	22.341	21.72	22.539	22.165	22.669	22.354	22.292	24.12	22.195
1357	07/02/2019	13:38:18	0.4606	0.4656	0.475	0.5114	22.352	21.722	22.54	22.165	22.668	22.353	22.294	24.119	22.194
1358	07/02/2019	13:38:28	0.4606	0.4651	0.475	0.5113	22.357	21.717	22.54	22.165	22.669	22.351	22.293	24.112	22.196
1359	07/02/2019	13:38:38	0.4608	0.4653	0.4753	0.5114	22.367	21.712	22.543	22.165	22.667	22.353	22.296	24.105	22.197
1360	07/02/2019	13:38:48	0.4608	0.465	0.4752	0.5113	22.376	21.702	22.542	22.163	22.668	22.349	22.293	24.099	22.192
1361	07/02/2019	13:38:58	0.4606	0.4651	0.4751	0.5115	22.379	21.694	22.543	22.165	22.668	22.349	22.295	24.097	22.195
1362	07/02/2019	13:39:08	0.461	0.4655	0.4749	0.5116	22.38	21.684	22.541	22.168	22.667	22.349	22.293	24.101	22.196
1363	07/02/2019	13:39:18	0.4606	0.4651	0.4752	0.5116	22.367	21.672	22.538	22.168	22.668	22.35	22.293	24.104	22.198
1364	07/02/2019	13:39:28	0.4605	0.465	0.4748	0.5116	22.35	21.662	22.538	22.17	22.667	22.346	22.296	24.107	22.201
1365	07/02/2019	13:39:38	0.4604	0.4654	0.4751	0.5117	22.346	21.657	22.537	22.17	22.664	22.351	22.293	24.109	22.202
1366	07/02/2019	13:39:48	0.4606	0.4653	0.475	0.5116	22.354	21.654	22.538	22.17	22.67	22.349	22.294	24.108	22.2
1367	07/02/2019	13:39:58	0.4605	0.4653	0.4752	0.5118	22.358	21.654	22.537	22.167	22.67	22.35	22.295	24.11	22.2
1368	07/02/2019	13:40:08	0.4607	0.4656	0.475	0.5118	22.348	21.65	22.536	22.168	22.669	22.352	22.294	24.112	22.201
1369	07/02/2019	13:40:18	0.4607	0.4658	0.4752	0.5119	22.347	21.656	22.538	22.167	22.669	22.347	22.293	24.119	22.202
1370	07/02/2019	13:40:28	0.4609	0.4655	0.4752	0.5117	22.357	21.667	22.539	22.167	22.671	22.349	22.294	24.116	22.202
1371	07/02/2019	13:40:38	0.461	0.4654	0.4754	0.5117	22.36	21.674	22.54	22.168	22.671	22.35	22.294	24.118	22.205
1372	07/02/2019	13:40:48	0.4607	0.4654	0.4755	0.5118	22.364	21.678	22.537	22.169	22.673	22.349	22.295	24.123	22.203
1373	07/02/2019	13:40:58	0.4608	0.4655	0.4752	0.5118	22.358	21.676	22.539	22.166	22.674	22.349	22.295	24.118	22.204
1374	07/02/2019	13:41:08	0.461	0.4655	0.4752	0.5118	22.352	21.676	22.535	22.166	22.672	22.344	22.294	24.119	22.205
1375	07/02/2019	13:41:18	0.4607	0.4652	0.4753	0.5118	22.346	21.668	22.538	22.166	22.671	22.348	22.294	24.118	22.204
1376	07/02/2019	13:41:28	0.461	0.4656	0.4754	0.512	22.352	21.661	22.538	22.167	22.671	22.348	22.294	24.12	22.202
1377	07/02/2019	13:41:38	0.4609	0.466	0.4751	0.512	22.358	21.659	22.54	22.162	22.671	22.35	22.293	24.116	22.203
1378	07/02/2019	13:41:48	0.4608	0.4658	0.4753	0.512	22.356	21.663	22.538	22.162	22.673	22.349	22.297	24.124	22.204
1379	07/02/2019	13:41:58	0.4609	0.4658	0.4757	0.5121	22.352	21.661	22.538	22.158	22.672	22.348	22.301	24.131	22.203
1380	07/02/2019	13:42:08	0.4608	0.4657	0.4757	0.5122	22.345	21.661	22.539	22.157	22.672	22.348	22.3	24.135	22.201
1381	07/02/2019	13:42:18	0.4612	0.4658	0.4754	0.5122	22.339	21.665	22.54	22.157	22.676	22.349	22.296	24.137	22.199
1382	07/02/2019	13:42:28	0.4612	0.4655	0.4754	0.5123	22.348	21.672	22.54	22.161	22.674	22.348	22.295	24.136	22.196
1383	07/02/2019	13:42:38	0.461	0.4661	0.4753	0.5124	22.349	21.68	22.542	22.165	22.674	22.349	22.297	24.137	22.195
1384	07/02/2019	13:42:48	0.461	0.4658	0.4756	0.5122	22.353	21.693	22.542	22.168	22.676	22.347	22.297	24.143	22.198
1385	07/02/2019	13:42:58	0.4613	0.4659	0.4757	0.5124	22.362	21.706	22.542	22.169	22.678	22.348	22.3	24.146	22.198
1386	07/02/2019	13:43:08	0.461	0.4657	0.4754	0.5122	22.37	21.724	22.542	22.169	22.676	22.353	22.297	24.142	22.197
1387	07/02/2019	13:43:18	0.4615	0.4658	0.4756	0.5122	22.381	21.744	22.541	22.17	22.677	22.351	22.296	24.142	22.202
1388	07/02/2019	13:43:28	0.4614	0.4658	0.4756	0.5122	22.393	21.77	22.541	22.172	22.675	22.348	22.296	24.145	22.203
1389	07/02/2019	13:43:38	0.4612	0.4659	0.4755	0.5123	22.407	21.796	22.546	22.17	22.676	22.348	22.295	24.143	22.205
1390	07/02/2019	13:43:48	0.461	0.4658	0.4758	0.5122	22.421	21.828	22.547	22.168	22.678	22.349	22.296	24.137	22.206
1391	07/02/2019	13:43:58	0.461	0.4656	0.476	0.5123	22.432	21.856	22.546	22.166	22.679	22.348	22.295	24.136	22.205
1392	07/02/2019	13:44:08	0.4612	0.4655	0.4756	0.5121	22.441	21.886	22.541	22.165	22.678	22.35	22.293	24.133	22.205
1393	07/02/2019	13:44:18	0.4611	0.466	0.4756	0.512	22.457	21.918	22.54	22.167	22.678	22.351	22.295	24.124	22.206
1394	07/02/2019	13:44:28	0.4611	0.466	0.4757	0.5121	22.472	21.943	22.538	22.166	22.682	22.348	22.294	24.12	22.208
1395	07/02/2019	13:44:38	0.4613	0.4659	0.4756	0.5119	22.49	21.963	22.537	22.169	22.68	22.354	22.297	24.119	22.208
1396	07/02/2019	13:44:48	0.4614	0.4662	0.4758	0.512	22.503	21.99	22.541	22.168	22.681	22.351	22.298	24.118	22.208
1397	07/02/2019	13:44:58	0.4611	0.4657	0.4757	0.5119	22.511	22.01	22.543	22.171	22.681	22.35	22.296	24.123	22.21
1398	07/02/2019	13:45:08	0.461	0.466	0.4755	0.5119	22.528	22.033	22.541	22.174	22.679	22.351	22.296	24.119	22.211
1399	07/02/2019	13:45:18	0.4614	0.4662	0.4756	0.5119	22.552	22.053	22.544	22.173	22.68	22.351	22.294	24.124	22.21
1400	07/02/2019	13:45:28	0.4614	0.4657	0.4758	0.5121	22.567	22.077	22.542	22.175	22.682	22.351	22.296	24.128	22.215
1401	07/02/2019	13:45:38	0.4613	0.4661	0.4756	0.512	22.594	22.095	22.543	22.174	22.681	22.357	22.296	24.132	22.213
1402	07/02/2019	13:45:48	0.4612	0.4658	0.4757	0.5121	22.611	22.115	22.541	22.173	22.681	22.355	22.296	24.117	22.216
1403	07/02/2019	13:45:58	0.4614	0.4659	0.4755	0.512	22.619	22.13	22.541	22.173	22.684	22.356	22.295	24.115	22.216
1404	07/02/2019	13:46:08	0.4615	0.4661	0.4756	0.5123	22.633	22.144	22.54	22.174	22.683	22.356	22.299	24.116	22.217
1405	07/02/2019	13:46:18	0.4617	0.4662	0.4758	0.5121	22.645	22.158	22.54	22.178	22.684	22.355	22.298	24.114	22.217
1406	07/02/2019	13:46:28	0.4619	0.466	0.4757	0.5121	22.662	22.173	22.539	22.179	22.683	22.356	22.298	24.115	22.219
1407	07/02/2019	13:46:38	0.4619	0.4664	0.476	0.5119	22.68	22.19	22.544	22.178	22.681	22.357	22.299	24.112	22.22
